43.1764835,2008,03,29,0
28.2736454,2008,06,27,2
30.500325,2008,12,06,1
38.1570648,2008,03,01,4
30.4996786,2008,02,28,2
32.812,2008,01,11,5
29.7500705,2008,12,21,20
43.531127,2008,05,18,0
45.1799496,2008,04,05,0
43.2007811,2008,07,20,4
30.4460423,2008,02,11,0
44.8687795,2008,04,30,0
43.1698999,2008,05,04,0
34.5229,2008,12,25,36
40.5067362,2008,11,17,440
43.3438786,2008,04,27,1
43.0009329,2008,08,24,4
43.208429,2008,04,13,4
43.7373,2008,03,27,0
43.2502814,2008,07,20,2
42.7954007,2008,08,21,6
42.5465043,2008,05,19,5
27.5200372,2008,01,08,0
42.4781064,2008,04,22,4
45.7272044,2008,05,09,2
38.3589888,2008,04,21,1
43.186064,2008,09,10,5
42.7094346,2008,03,20,0
46.323816,2008,04,06,2
38.0617432,2008,11,16,1
44.9360964,2008,04,14,2
43.6170667,2008,07,07,1
28.8240718,2008,01,25,24
43.4985111,2008,05,19,0
28.2670242,2008,12,05,1
45.0587833,2008,06,14,2
28.5792458,2008,02,16,2
43.3389009,2008,05,18,0
28.4387,2008,12,18,3
27.5200372,2008,02,09,75
29.5846167,2008,12,22,572
45.7272044,2008,09,05,2
27.9530891,2008,10,05,4
42.7094346,2008,04,30,0
43.5750124,2008,05,12,0
27.5200372,2008,02,25,0
43.1636123,2008,05,22,6
45.1842758,2008,06,19,2
46.6720565,2008,06,29,11
45.8555864,2008,05,28,15
35.9310387,2008,12,12,12
44.4882883,2008,06,30,0
27.0409327,2008,08,05,3
43.2042999,2008,08,21,16
43.0341096,2008,05,02,0
27.5628967,2008,02,11,3
43.4426422,2008,11,16,200
39.7779276,2008,03,12,150
43.186064,2008,04,17,9
28.19513,2008,02,24,4
43.70336,2008,05,03,9
43.30365,2008,05,26,1
26.5400086,2008,12,29,349
43.1398255,2008,08,10,2
43.4759636,2008,10,25,12
30.3344353,2008,01,04,4
27.9530891,2008,11,09,15
26.6546696,2008,12,06,6
28.6348227,2008,10,05,4
40.5179752,2008,09,07,3
43.8579873,2008,04,21,1
28.6460048,2008,01,22,2
41.8056137,2008,04,26,1
37.8094449,2008,02,10,80
43.4140263,2008,05,25,11
28.0860098,2008,12,01,5
32.2298515,2008,10,26,51
28.2670242,2008,09,13,1
43.508223,2008,05,22,0
43.0787739,2008,05,27,2
43.0208882,2008,11,23,40
32.5074455,2008,01,20,4
42.1833333,2008,08,20,0
45.7956276,2008,09,21,5
27.8257174,2008,02,02,12
32.1907222,2008,01,19,500
28.6426057,2008,01,15,0
45.7272044,2008,08,05,1
47.58696,2008,10,08,0
41.4277977,2008,02,20,1
42.2320128,2008,04,29,2
45.7272044,2008,08,31,2
43.1764835,2008,03,29,2
29.6574768,2008,01,12,2
28.0076256,2008,04,21,2
43.3665009,2008,04,08,1
29.2227993,2008,12,06,3
28.9823154,2008,03,09,0
43.4567819,2008,05,19,0
43.186064,2008,03,05,2
41.6276633,2008,09,28,2
40.2389441,2008,03,15,2
43.0338249,2008,03,15,0
46.1384523,2008,05,22,3
43.30365,2008,04,08,2
43.186064,2008,10,26,5
26.0664997,2008,11,07,5
28.2824635,2008,12,29,69
39.7073,2008,06,29,5
42.9604427,2008,10,11,2
42.07697,2008,10,28,1
28.0147133,2008,04,29,2
45.3839235,2008,08,02,1
42.9142685,2008,07,11,2
42.935061,2008,07,25,0
40.50198,2008,03,02,4900
45.3839235,2008,03,30,2
26.4873981,2008,06,18,2
28.4507322,2008,11,27,10
34.9540647,2008,12,12,0
43.2522047,2008,05,10,0
38.453987,2008,01,15,30
36.861768,2008,11,17,3
27.5628967,2008,10,06,4
39.7779276,2008,03,07,13
39.0576171,2008,12,07,0
44.2815566,2008,04,27,2
44.3091171,2008,06,16,6
28.470985,2008,02,25,5
41.75068,2008,03,30,4
43.364056,2008,04,26,2
38.453987,2008,01,16,18
37.196698,2008,03,01,60
40.5005333,2008,04,02,1
44.2682,2008,03,25,1
26.67376,2008,11,07,5
43.9416667,2008,05,31,0
43.5497,2008,08,10,15
46.615246,2008,05,17,2
29.9379778,2008,11,02,1
42.64628,2008,10,18,2
42.83795,2008,06,28,0
27.928,2008,12,15,84
44.0608228,2008,06,14,2
33.8220367,2008,11,22,5000
28.2937,2008,12,29,3
27.9924309,2008,10,02,3
34.9847218,2008,02,21,80
39.1110992,2008,12,14,14
27.0249157,2008,11,10,2
26.67376,2008,11,07,5
27.5628967,2008,01,21,1
32.541459,2008,12,05,26
42.83795,2008,08,28,4
33.3331,2008,01,24,0
29.0477009,2008,01,19,12
31.062,2008,01,25,700
38.453987,2008,10,31,60
41.7349738,2008,09,02,2
38.5309789,2008,08,30,2
42.83795,2008,05,04,9
28.6716874,2008,02,01,0
41.0578675,2008,03,22,0
28.2856452,2008,08,24,6
36.40571,2008,02,10,13
33.8220367,2008,12,14,1200
29.0477009,2008,01,02,8
43.1542286,2008,08,08,0
42.982596,2008,08,24,4
41.75068,2008,04,28,1
31.56063,2008,02,14,0
40.068893,2008,02,04,2
42.83795,2008,03,26,0
35.400497,2008,01,03,100
41.308487,2008,03,17,1800
47.6775102,2008,08,30,4
28.5760801,2008,02,10,1
43.458,2008,11,09,55
38.27589,2008,01,27,0
37.6599,2008,11,24,7
38.4087592,2008,11,21,0
39.7231644,2008,10,04,4
33.8220367,2008,12,04,20
45.3815724,2008,08,30,8
41.75068,2008,05,05,4
41.75068,2008,05,17,8
42.83795,2008,03,28,6
29.0477009,2008,01,25,2
43.0524576,2008,05,31,11
31.56063,2008,02,23,3000
33.7659482,2008,11,29,0
39.322878,2008,11,08,12
42.83795,2008,09,01,8
27.6595,2008,05,04,5
33.8220367,2008,01,12,1635
45.0653167,2008,08,13,6
29.4727054,2008,09,30,4
29.0477009,2008,12,26,78
42.0747816,2008,04,13,40
43.5497,2008,04,25,0
29.1984002,2008,01,27,3
29.092,2008,02,10,7
33.8220367,2008,11,29,0
39.9673309,2008,07,19,1
38.27589,2008,11,21,100
42.83795,2008,05,26,0
42.83795,2008,09,09,3
45.8170758,2008,09,12,1
35.400497,2008,11,11,17
43.0524576,2008,04,21,10
42.3870148,2008,10,11,12
28.2759724,2008,05,01,2
40.5441348,2008,06,27,2
46.639,2008,04,12,2
42.83795,2008,09,15,2
43.118095,2008,11,08,18
43.0779162,2008,05,25,6
44.597,2008,08,14,0
33.8220367,2008,12,21,800
29.0477009,2008,11,30,0
44.3214,2008,07,31,0
38.453987,2008,02,21,35
28.2824635,2008,11,14,400
27.6866,2008,11,08,0
42.83795,2008,09,13,2
27.6866,2008,12,22,0
41.035744,2008,03,22,124
31.56063,2008,01,11,7000
46.58083,2008,04,13,2
38.1769,2008,11,01,7500
33.8220367,2008,01,27,0
33.8220367,2008,12,04,3
46.9166667,2008,03,29,100
33.8220367,2008,03,15,1200
30.4996786,2008,05,08,3
33.8220367,2008,12,13,925
43.6309166,2008,10,04,14
42.83795,2008,03,08,11
42.83795,2008,07,26,0
42.83795,2008,09,10,4
43.354965,2008,08,10,2
38.27589,2008,11,21,150
39.4868,2008,01,26,0
28.2670242,2008,12,06,2
31.56063,2008,12,06,2500
38.1769,2008,03,24,0
45.9167659,2008,04,10,6
38.453987,2008,12,08,2
43.5497,2008,08,09,22
43.0747349,2008,08,29,2
43.0306197,2008,09,01,0
43.037953,2008,04,08,0
45.842964,2008,10,14,700
45.842964,2008,10,19,0
43.037953,2008,04,13,12
43.7124863,2008,04,27,1
42.83795,2008,10,04,2
45.807444,2008,08,31,6
43.1391992,2008,07,31,5
29.2227993,2008,02,03,0
42.4732738,2008,04,20,0
43.6237,2008,04,26,0
43.6237,2008,05,12,2
43.1633426,2008,04,25,0
35.1332371,2008,12,02,103
43.47428,2008,05,10,2
43.3438786,2008,08,03,0
43.1123805,2008,04,29,0
42.3241,2008,06,01,0
43.53127,2008,08,08,40
41.9225,2008,03,12,16
30.4996786,2008,05,22,4
43.46955,2008,04,06,0
37.1856331,2008,12,27,4
43.1123805,2008,04,04,5
43.037953,2008,05,02,4
41.7841,2008,03,29,0
42.7420807,2008,07,12,3
41.4001099,2008,10,16,0
26.8682663,2008,01,01,2
43.61774,2008,04,13,1
43.439476,2008,05,19,0
43.186064,2008,04,02,3
40.50198,2008,12,31,169
46.1384523,2008,04,23,2
27.3342373,2008,12,03,5
45.6596573,2008,06,02,2
43.53127,2008,08,13,0
43.3183381,2008,10,25,37
42.9604427,2008,09,19,6
37.1856331,2008,02,16,0
43.7124863,2008,03,21,2
44.0500674,2008,05,22,2
44.0500674,2008,06,07,0
43.528233,2008,04,08,2
44.20486,2008,09,16,0
40.1622146,2008,05,03,0
28.225,2008,10,03,0
28.225,2008,10,27,0
43.1123805,2008,05,18,1
35.0073074,2008,12,10,3
43.1633426,2008,04,22,2
35.1332371,2008,02,14,18
35.1332371,2008,12,27,5
43.1123805,2008,05,16,4
42.9211099,2008,07,29,0
41.48077,2008,04,02,0
43.276143,2008,06,02,0
42.9211099,2008,05,15,0
41.4001099,2008,05,16,2
28.7316986,2008,01,06,4
45.7055203,2008,07,27,0
44.86445,2008,10,04,7
27.9884001,2008,07,03,0
43.0306197,2008,09,20,0
43.7124863,2008,05,10,3
43.6237,2008,07,21,2
43.74335,2008,07,04,2
42.9211099,2008,07,22,0
35.1332371,2008,03,01,140
42.1183,2008,06,20,1
43.53127,2008,08,24,200
43.037953,2008,05,08,0
41.48077,2008,03,29,0
43.186064,2008,10,04,6
28.225,2008,02,21,0
42.1183,2008,06,13,3
43.1123805,2008,05,22,2
43.0306197,2008,05,26,0
34.52,2008,12,22,0
43.2455153,2008,04,19,1
43.3183381,2008,10,30,4
43.3486456,2008,04,29,0
41.6885643,2008,04,25,2
43.7124863,2008,09,25,2
44.7051657,2008,08,01,2
44.5435052,2008,08,23,2
39.5961686,2008,02,23,100
41.677025,2008,06,13,1
43.53127,2008,09,14,4
28.225,2008,07,08,5
35.1332371,2008,12,29,39
28.6251754,2008,12,06,4
43.0306197,2008,05,18,0
43.1123805,2008,11,27,2
41.48077,2008,06,24,8
43.63328,2008,07,26,6
42.8788574,2008,08,28,0
45.3234,2008,06,13,3
33.3540467,2008,01,30,0
41.4001099,2008,05,09,0
39.5659178,2008,11,22,2
43.74335,2008,07,04,2
43.0524576,2008,08,07,42
43.7124863,2008,09,28,2
35.1332371,2008,03,06,3
43.1123805,2008,04,13,1
41.7392,2008,03,16,45
42.7420807,2008,05,18,2
28.8945531,2008,03,19,8
43.037953,2008,05,01,2
43.037953,2008,11,02,21
43.0864413,2008,04,30,2
46.5970071,2008,04,06,4
41.4001099,2008,08,18,0
28.1486004,2008,02,23,25
42.07697,2008,05,09,8
45.7272044,2008,04,09,2
43.6237,2008,04,20,3
38.2699258,2008,09,26,4
35.1332371,2008,11,16,5
41.4001099,2008,06,11,0
34.9536111,2008,12,10,11
43.0306197,2008,08,22,2
43.0306197,2008,03,12,36
43.3486456,2008,10,25,0
43.6473705,2008,05,03,3
43.53127,2008,05,08,6
48.3837321,2008,08,31,4
43.037953,2008,04,11,0
43.2912934,2008,04,06,2
43.53127,2008,04,10,0
44.2569829,2008,05,18,5
43.0306197,2008,04,24,0
27.999498,2008,01,04,2
41.8395126,2008,03,22,0
45.7272044,2008,05,22,2
43.46955,2008,04,23,0
35.1574077,2008,01,07,4
44.3739319,2008,06,13,2
43.186064,2008,03,15,6
32.8915794,2008,12,27,878
45.7191937,2008,04,21,0
44.0786372,2008,05,25,0
28.2670242,2008,08,18,1
42.3082286,2008,04,27,0
45.8680584,2008,06,06,2
45.6487284,2008,05,11,0
43.3389009,2008,05,13,0
28.2259113,2008,11,28,0
43.3438786,2008,05,23,18
45.9545917,2008,06,27,1
43.8763173,2008,05,23,0
28.2736454,2008,08,21,6
39.5643905,2008,01,20,3
39.5643905,2008,01,27,3
28.9088643,2008,01,12,100
41.0355269,2008,04,27,1
28.8380575,2008,02,29,5
43.1670946,2008,04,06,0
40.5067362,2008,11,10,200
27.9798926,2008,02,09,6
35.8659607,2008,11,30,11
45.8650306,2008,04,06,2
44.20486,2008,06,20,0
43.0154468,2008,03,02,1
45.8139936,2008,04,06,3
41.1136328,2008,03,04,15
35.3576964,2008,03,01,32
42.4829456,2008,11,15,1
28.2736454,2008,02,09,2
43.2880774,2008,05,18,0
26.7321401,2008,01,10,2
28.9088643,2008,02,11,300
42.9921971,2008,04,26,2
47.2617929,2008,05,14,2
46.9317443,2008,05,24,3
27.9924309,2008,10,07,4
26.7123023,2008,02,10,2
43.1667503,2008,04,23,0
44.1723549,2008,05,03,8
32.6557079,2008,11,01,19
43.0093822,2008,05,02,0
34.0785405,2008,01,10,1
42.202963,2008,03,15,4
41.7731387,2008,08,04,1
45.807444,2008,11,01,40
45.8896273,2008,05,23,2
28.6952022,2008,02,20,2
43.2010189,2008,04,18,2
28.9088643,2008,01,11,0
46.6017722,2008,06,29,2
41.9445253,2008,07,28,3
42.982596,2008,04,05,4
41.86553,2008,03,12,0
44.6868251,2008,08,07,1
43.1764835,2008,04,02,20
47.2617929,2008,06,15,0
44.663347,2008,09,14,3
26.67376,2008,11,07,5
33.6228031,2008,11,01,1
43.1880626,2008,05,11,0
46.2869675,2008,06,14,2
42.8780585,2008,11,11,0
42.7601448,2008,07,19,2
36.505811,2008,03,12,1
34.1113782,2008,11,12,1
45.7272044,2008,04,02,2
27.2088773,2008,10,30,4
44.6412999,2008,05,11,0
45.8284823,2008,04,27,0
28.9088643,2008,11,22,20
43.2090546,2008,10,02,2
43.0093822,2008,04,21,0
28.0246366,2008,12,29,18
40.5291322,2008,12,08,50
38.2327867,2008,02,04,309
43.1756391,2008,04,05,0
28.5312388,2008,04,22,2
29.5846167,2008,11,30,0
43.9159598,2008,05,03,40
45.8715349,2008,08,15,1
35.1025051,2008,02,14,7
43.5873539,2008,04,17,3
28.2736454,2008,03,08,2
39.4001883,2008,03,10,1
43.3389009,2008,05,05,0
43.8615149,2008,07,23,3
45.0456316,2008,07,12,2
40.8880817,2008,12,07,25
43.3141874,2008,05,18,0
43.4723558,2008,07,21,4
43.186064,2008,05,03,7
44.9428707,2008,05,03,2
38.1570648,2008,11,02,500
43.0708942,2008,03,13,1
42.9321703,2008,04,06,0
45.7272044,2008,05,28,2
38.5029077,2008,03,20,100
38.1666848,2008,02,09,400
42.0505673,2008,09,27,2
28.2736454,2008,12,31,2
42.6260019,2008,08,22,0
28.6157764,2008,11,22,0
43.1256689,2008,05,04,2
43.2054261,2008,10,25,5
28.2736454,2008,11,28,2
43.1362275,2008,05,12,1
39.2595061,2008,05,03,1
43.1764835,2008,05,28,1
34.3455437,2008,11,15,1
35.256019,2008,11,24,170
43.2106712,2008,07,20,3
33.2008517,2008,10,29,0
47.0734778,2008,10,08,4
26.0273822,2008,02,01,4
46.3200965,2008,04,27,18
41.0343375,2008,11,20,3
32.984764,2008,02,17,1
43.4691017,2008,04,04,0
43.316452,2008,09,25,2
29.0215008,2008,12,20,100
28.2670242,2008,10,04,1
43.186064,2008,10,13,13
43.1764835,2008,04,30,3
43.3339186,2008,04,06,3
28.2736454,2008,05,21,3
28.2736454,2008,04,05,5
41.0706485,2008,07,22,4
29.6183484,2008,12,27,80
28.3865678,2008,01,22,4
28.468,2008,01,11,100
28.7283966,2008,04,20,2
43.0129333,2008,05,03,0
32.29016,2008,12,13,300
45.3753024,2008,05,15,4
43.6406718,2008,10,18,0
43.186064,2008,10,28,11
42.9604427,2008,06,29,4
43.0787739,2008,04,20,2
45.7272044,2008,04,27,2
46.0884718,2008,07,03,0
28.3361269,2008,11,27,600
33.9522553,2008,12,21,0
28.5411756,2008,01,27,20
43.1764835,2008,06,02,5
44.2924011,2008,06,29,0
41.8295833,2008,12,04,31
26.67376,2008,11,07,5
27.3452296,2008,10,19,4
48.3837321,2008,05,22,23
40.7477772,2008,07,15,1
28.6571523,2008,01,10,0
42.982596,2008,04,19,2
43.47428,2008,05,09,15
43.1638861,2008,12,06,112
40.1417993,2008,11,17,0
36.1602778,2008,11,19,57
43.9159598,2008,05,02,40
35.4472461,2008,12,09,0
44.4982195,2008,04,18,1
43.186064,2008,04,19,8
44.517256,2008,03,13,0
39.0322527,2008,03,01,14
42.8546376,2008,05,31,0
31.6062077,2008,12,24,15
42.9604427,2008,04,26,3
45.7272044,2008,05,19,2
43.1764835,2008,03,18,7
35.1025051,2008,02,20,25
26.5651149,2008,12,22,1
29.1851377,2008,12,12,1300
43.0093822,2008,04,08,0
42.5284958,2008,10,25,0
42.9557943,2008,05,26,1
43.1764835,2008,04,20,2
43.1698999,2008,03,11,0
43.3850899,2008,05,27,0
43.1391992,2008,07,29,2
28.2670242,2008,05,25,1
28.3323375,2008,02,03,5
43.186064,2008,05,01,2
45.3778256,2008,08,03,2
35.0789687,2008,11,18,59
43.1195302,2008,08,21,2
28.9644443,2008,12,14,10
28.9902738,2008,02,06,1
42.2320128,2008,04,07,3
43.186064,2008,03,23,6
43.186064,2008,04,19,6
43.522788,2008,05,05,0
38.011177,2008,10,12,60
46.4487393,2008,06,11,2
35.0841663,2008,02,25,1000
43.6301114,2008,08,26,2
43.0859404,2008,05,01,1
42.6260019,2008,04,02,0
43.074709,2008,04,07,2
43.0524576,2008,03,26,5
30.4996786,2008,07,17,2
39.6169093,2008,06,28,2
29.4327859,2008,05,02,0
44.5335331,2008,08,17,2
43.3815966,2008,04,28,2
43.3964416,2008,03,23,4
28.9162221,2008,02,24,0
43.1764835,2008,06,01,4
27.249965,2008,05,18,3
42.9604427,2008,04,05,3
43.5555151,2008,04,18,0
44.0994207,2008,05,04,0
43.0524576,2008,04,29,5
42.2583812,2008,07,08,0
43.0871,2008,04,05,2
39.8459977,2008,03,01,43
43.0080566,2008,03,01,1
45.7272044,2008,04,18,2
36.9228615,2008,11,17,48
41.62445,2008,05,09,0
42.7590039,2008,05,11,2
30.4380088,2008,02,03,4
28.2736454,2008,12,17,3
35.2083191,2008,10,21,10
28.9162221,2008,03,14,0
42.3367796,2008,03,25,2
45.7272044,2008,04,13,2
46.0374926,2008,08,07,0
28.4387,2008,01,25,100
43.0524576,2008,09,18,4
48.2642983,2008,05,25,2
44.1947899,2008,09,27,4
46.4467286,2008,06,18,2
40.1662735,2008,09,18,3
34.1113782,2008,12,22,1
42.77536,2008,04,21,6
28.976609,2008,02,02,2
39.1836452,2008,03,16,120
42.7930073,2008,04,14,4
36.861768,2008,11,30,21
26.5231457,2008,11,09,300
43.1638861,2008,05,10,4
44.2747048,2008,10,13,5
43.4185151,2008,04,17,1
28.915621,2008,12,16,0
29.0518367,2008,11,07,12
28.398207,2008,02,17,2
28.8765975,2008,12,14,2
43.0009329,2008,03,25,3
28.8621191,2008,04,19,1
44.9930298,2008,04,15,3
32.8727078,2008,02,06,197
43.186064,2008,05,04,6
45.3821753,2008,10,16,2
34.694522,2008,11,27,10
38.5625964,2008,09,30,18
43.186064,2008,11,08,5
33.3649794,2008,10,19,48
41.7105703,2008,05,01,1
27.5200372,2008,11,25,1
43.1410781,2008,05,17,0
39.7628285,2008,06,13,1
43.1362275,2008,04,30,0
44.5435052,2008,05,25,2
42.8674263,2008,06,04,0
28.1918748,2008,01,18,3
45.9045832,2008,04,20,5
29.9192346,2008,02,24,40
29.2208003,2008,02,02,10
37.5730971,2008,11,08,0
30.4996786,2008,07,10,2
41.1236386,2008,12,07,0
44.2747048,2008,09,22,9
43.186064,2008,11,20,45
35.8667954,2008,11,20,120
33.8948471,2008,12,07,20
43.3878345,2008,05,18,3
43.5316248,2008,04,04,0
43.4653792,2008,07,12,1
34.0953163,2008,11,01,2500
43.1571088,2008,11,15,5
43.1756168,2008,10,16,235
42.9917156,2008,06,15,2
43.8246817,2008,05,05,0
25.29639,2008,11,15,6
43.508223,2008,05,04,0
43.3438786,2008,05,16,0
42.8354492,2008,06,28,2
35.8954471,2008,01,21,500
28.19513,2008,04,06,3
27.2764,2008,12,31,4
32.2298515,2008,01,18,1400
44.55405,2008,05,15,2
45.7272044,2008,03,25,1
42.2278182,2008,05,12,2
43.1658573,2008,05,13,4
42.981921,2008,05,05,1
43.4691017,2008,08,02,2
40.7357384,2008,10,13,14
43.0524576,2008,04,04,10
46.1316277,2008,05,22,0
43.1259515,2008,08,15,2
44.2476891,2008,06,13,2
28.4911377,2008,05,25,1
28.2759724,2008,04,26,6
28.5317502,2008,03,14,1
42.47177,2008,04,27,0
43.5316248,2008,03,29,6
43.2891395,2008,04,28,1
45.4582041,2008,10,26,200
33.0046327,2008,10,30,1
27.9924309,2008,09,10,3
43.1078761,2008,09,28,26
35.8933612,2008,12,14,25
43.5478016,2008,04,26,0
42.8130329,2008,12,04,90
41.828642,2008,10,25,4
27.7418846,2008,01,23,5
43.2897018,2008,05,20,2
46.3024735,2008,05,01,1
38.2762261,2008,02,17,0
40.5179752,2008,06,27,4
28.6251754,2008,01,04,2
45.8323278,2008,08,12,2
43.0208882,2008,11,22,44
27.2764,2008,12,24,2
42.8979932,2008,03,09,2
39.0912957,2008,03,02,100
39.5961651,2008,03,12,2
44.9673705,2008,05,26,1
42.9696977,2008,11,16,15
43.1638861,2008,11,30,120
35.9310387,2008,12,13,75
26.224,2008,02,16,100
41.0423672,2008,03,01,8
48.2750363,2008,06,30,15
43.470238,2008,04,02,0
28.8320142,2008,02,19,2
39.9201377,2008,01,02,0
33.8220367,1999,12,04,0
28.5760801,2008,03,26,2
44.0047308,2008,07,24,4
42.8936362,2008,03,26,2
43.3878968,2008,05,09,0
40.6405305,2008,03,19,2
38.6361819,2008,12,21,0
26.7269067,2008,01,03,9
43.517062,2008,05,25,0
43.5122069,2008,05,27,5
27.9924309,2008,07,14,4
43.1764835,2008,03,29,25
34.1113782,2008,12,26,1
28.2759724,2008,04,28,3
43.6197823,2008,08,30,0
41.6518798,2008,03,17,48
27.9452228,2008,08,10,2
43.2403844,2008,04,13,2
43.3129383,2008,10,08,130
29.380348,2008,02,13,100
29.6068756,2008,12,21,2000
43.2237869,2008,08,24,4
47.4550229,2008,05,12,5
40.5067617,2008,01,19,5
43.5873539,2008,05,22,1
28.2670242,2008,10,14,3
27.999858,2008,05,21,1
37.9751239,2008,12,27,0
43.517062,2008,04,11,0
32.6561414,2008,11,30,500
28.3298821,2008,12,23,4
26.5308191,2008,11,02,10
43.9730516,2008,05,12,0
38.2759734,2008,11,16,10
43.1764835,2008,03,09,2
31.062,2008,01,11,57
25.29639,2008,11,08,15
43.2617062,2008,04,17,15
42.2320128,2008,05,09,1
43.8280874,2008,09,22,3
28.2670242,2008,12,07,1
40.0959327,2008,03,14,5
40.50198,2008,03,16,886
40.1987318,2008,05,24,5
43.186064,2008,07,27,4
40.900474,2008,07,30,0
29.1807914,2008,12,26,58
42.8316436,2008,04,03,0
38.1570648,2008,03,02,35
45.5066777,2008,06,25,0
28.2736454,2008,03,28,4
43.6301114,2008,10,14,150
28.0525908,2008,01,15,2
28.5760801,2008,03,08,2
42.6956171,2008,04,18,1
38.1666848,2008,12,06,350
30.4978483,2008,11,15,50
27.9540368,2008,05,26,22
29.0151914,2008,01,08,4
42.2320128,2008,03,31,4
43.0363994,2008,03,29,2
41.1784,2008,04,06,0
42.4026402,2008,03,26,66
41.6883276,2008,03,23,39
26.656,2008,11,07,0
47.2360049,2008,05,09,1
42.8491632,2008,07,04,7
42.5692644,2008,03,29,12
31.7725833,2008,11,11,36
28.2670242,2008,11,16,2
44.0250695,2008,04,19,0
29.6645996,2008,01,01,0
45.2877778,2008,11,12,0
43.3786023,2008,03,05,2
46.1384523,2008,04,20,1
29.0477009,2008,01,20,30
40.9073716,2008,04,12,0
31.5727273,2008,10,28,56
44.5335331,2008,03,23,2
34.7733448,2008,11,21,0
30.43528,2008,10,31,3
28.9360545,2008,03,15,2
34.427852,2008,01,20,850
29.1807914,2008,12,20,107
45.3839235,2008,03,20,2
29.0285556,2008,12,14,10
35.2722222,2008,02,08,15
41.1784,2008,03,07,0
45.8166667,2008,10,19,60
38.1769,2008,11,01,0
42.9812263,2008,04,27,0
35.8841129,2008,11,27,22
37.9760035,2008,11,21,3
30.415223,2008,12,27,23
45.3839235,2008,04,16,4
46.9166667,2008,03,29,0
43.8498793,2008,06,22,1
28.1216499,2008,06,16,3
28.0553,2008,10,25,2
28.6716874,2008,04,09,0
44.9208,2008,05,30,0
42.7868346,2008,04,02,6
44.7289609,2008,08,20,2
42.927457,2008,07,28,1
41.1498947,2008,10,02,60
26.2353001,2008,11,10,0
43.1558409,2008,04,16,2
37.48329,2008,03,12,0
44.1919898,2008,09,30,4
43.5007524,2008,08,01,2
29.0477009,2008,02,14,0
27.2271,2008,01,16,0
33.8220367,2008,01,12,1000
38.7987416,2008,09,29,3
45.9450028,2008,05,04,0
46.286,2008,08,20,22
44.9864133,2008,09,06,1
26.6637209,2008,01,20,2
44.5435052,2008,08,27,0
26.2353001,2008,12,24,11
42.9321703,2008,05,12,0
43.8912125,2008,09,28,1
25.8549004,2008,02,13,2
43.9416667,2008,08,01,0
26.67376,2008,11,07,5
28.2824635,2008,02,09,3
27.9194,2008,05,24,0
26.8761,2008,09,04,2
41.3213962,2008,06,26,6
45.9678563,2008,05,08,0
25.3316,2008,01,19,7
42.8203362,2008,06,22,0
29.5799,2008,01,24,0
30.4996786,2008,08,14,11
42.8130329,2008,01,01,6
45.7533911,2008,04,17,2
39.7585133,2008,07,06,3
43.0306197,2008,05,04,2
44.5335331,2008,05,16,0
38.8333333,2008,04,24,12
39.9673309,2008,07,26,1
29.0694,2008,02,05,1
37.9607113,2008,12,25,52
26.2353001,2008,11,07,0
33.8220367,2008,02,24,123
44.131912,2008,05,25,6
33.8220367,2008,11,28,0
39.9673309,2008,08,27,1
27.9194,2008,08,24,25
26.0829,2008,02,06,1
44.6182107,2008,05,18,1
33.8220367,2008,12,03,500
27.2668372,2008,04,03,2
43.2042999,2008,08,22,46
26.1793995,2008,11,09,0
45.842964,2008,05,03,6
28.0147133,2008,01,11,3
28.0147133,2008,10,05,2
43.1123805,2008,04,21,3
35.1332371,2008,10,20,75
40.4035621,2008,06,21,2
38.27589,2008,01,22,0
43.0864413,2008,04,20,0
43.1123805,2008,04,20,1
29.5003493,2008,11,22,45
41.75068,2008,04,06,0
43.3183381,2008,04,16,0
43.0306197,2008,03,15,8
43.1123805,2008,04,08,2
30.4380088,2008,09,17,6
43.89,2008,06,08,0
37.1856331,2008,11,01,400
43.0306197,2008,09,25,20
43.30365,2008,05,07,1
43.0747349,2008,09,25,2
45.4785,2008,05,17,3
46.0936611,2008,04,17,0
35.1332371,2008,03,01,350
41.4001099,2008,04,21,2
43.0306197,2008,03,11,2
28.6952022,2008,12,21,3
34.9900467,2008,12,10,4
44.516338,2008,04,06,2
42.3600661,2008,11,16,150
43.0747349,2008,04,27,2
41.4001099,2008,03,28,0
45.6310855,2008,04,23,0
41.8395126,2008,03,23,60
43.4759636,2008,03,30,8
45.842964,2008,06,17,0
43.3183381,2008,06,01,1
43.30365,2008,03,26,1
43.30365,2008,04,10,6
45.0037689,2008,05,19,2
43.1189,2008,07,06,2
43.1362275,2008,04,05,2
42.015,2008,11,15,13
41.4001099,2008,04,25,1
28.8879693,2008,02,17,4
43.7124863,2008,03,14,7
28.6442738,2008,11,09,5
28.2122224,2008,02,09,4
43.1123805,2008,04,30,1
40.6316723,2008,06,14,5
41.7841,2008,03,02,4
43.1123805,2008,04,16,0
42.8856349,2008,08,24,0
41.75068,2008,05,09,2
41.75068,2008,04,29,1
41.4001099,2008,07,02,0
37.1,2008,11,16,45
43.89,2008,07,09,2
42.8856349,2008,08,02,0
43.30365,2008,03,06,1
43.30365,2008,04,09,4
43.05,2008,07,17,25
42.77536,2008,11,09,2
44.037586,2008,10,26,2
41.75068,2008,04,25,1
41.4001099,2008,05,27,0
41.4001099,2008,04,30,0
38.27589,2008,03,02,30
